cpu_usage,memory_usage,disk_io_time,disk_space_used,max_disk_io_time,cycles_per_instruction,memory_accesses_per_instruction,sampled_cpu_usage,assignments,page_cache_memory,major_page_faults,mean_disk_io_time,cpu_wait_time,network_io_time,unknown_metric,time,missing_info_x,machine_id_y,event_type_x,user_x,scheduling_class_x,priority,cpu_request,memory_request,disk_request,different_machine,missing_info_y,event_type_y,scheduling_class_y,access_frequency,read_write_ratio,latency_sensitivity,data_size_indicator
0.0574657534246575,0.0090094339622641,0.0190904522613065,0.0041715265866209,0.0026570441146574,0.0107630522088353,8.16728518412789e-05,0.0156498194945848,0.2097460535346602,0.001993591529674,0.0079747100740533,0.0016674635984021,0.0,0.0,0.0249489680199591,0.0,0.0,0.047420246103037,1.0,54,1.0,0.9,0.4615952732644017,0.017760639817195,0.0016468658262821,0.0,,1.0,1.0,100,3.008606950164789,0.13910896340606616,2.533009380635687
0.0502739726027397,0.0081132075471698,0.0192663316582914,0.0177444253859348,0.0055844683878837,0.0093306559571619,0.0001089066514416,0.0156498194945848,0.1859986273164036,0.001993591529674,0.0071363699874248,0.0015550323917933,0.0,0.0,0.0144318439555454,0.0,0.0,0.0413984484460742,0.0,54,1.0,0.9,0.4615952732644017,0.017760639817195,0.0016468658262821,0.0,,0.0,1.0,100,2.60806742143364,0.2897059713890963,10.774663668863614
0.0502739726027397,0.0081132075471698,0.0192663316582914,0.0177444253859348,0.0055844683878837,0.0093306559571619,0.0001089066514416,0.0156498194945848,0.1859986273164036,0.001993591529674,0.0071363699874248,0.0015550323917933,0.0,0.0,0.0144318439555454,0.0,0.0,0.0413984484460742,0.0,54,1.0,0.9,0.4615952732644017,0.017760639817195,0.0016468658262821,0.0,,1.0,1.0,100,2.60806742143364,0.2897059713890963,10.774663668863614
0.0502739726027397,0.0081132075471698,0.0192663316582914,0.0177444253859348,0.0055844683878837,0.0093306559571619,0.0001089066514416,0.0156498194945848,0.1859986273164036,0.001993591529674,0.0071363699874248,0.0015550323917933,0.0,0.0,0.0144318439555454,0.0,0.0,0.0413984484460742,1.0,54,1.0,0.9,0.4615952732644017,0.017760639817195,0.0016468658262821,0.0,,0.0,1.0,100,2.60806742143364,0.2897059713890963,10.774663668863614
0.0502739726027397,0.0081132075471698,0.0192663316582914,0.0177444253859348,0.0055844683878837,0.0093306559571619,0.0001089066514416,0.0156498194945848,0.1859986273164036,0.001993591529674,0.0071363699874248,0.0015550323917933,0.0,0.0,0.0144318439555454,0.0,0.0,0.0413984484460742,1.0,54,1.0,0.9,0.4615952732644017,0.017760639817195,0.0016468658262821,0.0,,1.0,1.0,100,2.60806742143364,0.2897059713890963,10.774663668863614
0.0545547945205479,0.0080592991913746,0.0192462311557788,0.0390137221269296,0.0134356576539947,0.00929718875502,0.0001089066514416,0.0140843452576304,0.1496225120109814,0.004969350794093,0.007223697079782,0.0016398998187173,0.0,0.0,0.0439555454751644,0.0,0.0,0.0049502077553892,0.0,54,1.0,0.9,0.4615952732644017,0.017760639817195,0.0016468658262821,0.0,,0.0,1.0,100,2.8330982360572667,0.6977303889480293,23.68967860302588
0.0545547945205479,0.0080592991913746,0.0192462311557788,0.0390137221269296,0.0134356576539947,0.00929718875502,0.0001089066514416,0.0140843452576304,0.1496225120109814,0.004969350794093,0.007223697079782,0.0016398998187173,0.0,0.0,0.0439555454751644,0.0,0.0,0.0049502077553892,0.0,54,1.0,0.9,0.4615952732644017,0.017760639817195,0.0016468658262821,0.0,,1.0,1.0,100,2.8330982360572667,0.6977303889480293,23.68967860302588
0.0545547945205479,0.0080592991913746,0.0192462311557788,0.0390137221269296,0.0134356576539947,0.00929718875502,0.0001089066514416,0.0140843452576304,0.1496225120109814,0.004969350794093,0.007223697079782,0.0016398998187173,0.0,0.0,0.0439555454751644,0.0,0.0,0.0049502077553892,1.0,54,1.0,0.9,0.4615952732644017,0.017760639817195,0.0016468658262821,0.0,,0.0,1.0,100,2.8330982360572667,0.6977303889480293,23.68967860302588
0.0545547945205479,0.0080592991913746,0.0192462311557788,0.0390137221269296,0.0134356576539947,0.00929718875502,0.0001089066514416,0.0140843452576304,0.1496225120109814,0.004969350794093,0.007223697079782,0.0016398998187173,0.0,0.0,0.0439555454751644,0.0,0.0,0.0049502077553892,1.0,54,1.0,0.9,0.4615952732644017,0.017760639817195,0.0016468658262821,0.0,,1.0,1.0,100,2.8330982360572667,0.6977303889480293,23.68967860302588
0.0519520547945205,0.0081738544474393,0.0192261306532663,0.0214322469982847,0.0065135190079284,0.0105421686746987,5.443905224093634e-05,0.0156498194945848,0.1564859299931366,0.0009965171356923,0.006783568534302,0.0016616606974158,0.0,0.0,0.0006942617373554,0.0,0.0,0.0062132970302795,0.0,54,1.0,0.9,0.4615952732644017,0.017760639817195,0.0016468658262821,0.0,,0.0,1.0,100,2.700753895414982,0.33860858638025537,13.01396061309336
0.0519520547945205,0.0081738544474393,0.0192261306532663,0.0214322469982847,0.0065135190079284,0.0105421686746987,5.443905224093634e-05,0.0156498194945848,0.1564859299931366,0.0009965171356923,0.006783568534302,0.0016616606974158,0.0,0.0,0.0006942617373554,0.0,0.0,0.0062132970302795,0.0,54,1.0,0.9,0.4615952732644017,0.017760639817195,0.0016468658262821,0.0,,1.0,1.0,100,2.700753895414982,0.33860858638025537,13.01396061309336
0.0519520547945205,0.0081738544474393,0.0192261306532663,0.0214322469982847,0.0065135190079284,0.0105421686746987,5.443905224093634e-05,0.0156498194945848,0.1564859299931366,0.0009965171356923,0.006783568534302,0.0016616606974158,0.0,0.0,0.0006942617373554,0.0,0.0,0.0062132970302795,1.0,54,1.0,0.9,0.4615952732644017,0.017760639817195,0.0016468658262821,0.0,,0.0,1.0,100,2.700753895414982,0.33860858638025537,13.01396061309336
0.0519520547945205,0.0081738544474393,0.0192261306532663,0.0214322469982847,0.0065135190079284,0.0105421686746987,5.443905224093634e-05,0.0156498194945848,0.1564859299931366,0.0009965171356923,0.006783568534302,0.0016616606974158,0.0,0.0,0.0006942617373554,0.0,0.0,0.0062132970302795,1.0,54,1.0,0.9,0.4615952732644017,0.017760639817195,0.0016468658262821,0.0,,1.0,1.0,100,2.700753895414982,0.33860858638025537,13.01396061309336
0.0001404452054794,0.0010087601078167,0.0097386934673366,0.0018807890222984,0.0020162634681845,0.0010147255689424,0.0001089066514416,0.0031293075155891,0.0004450240219629,0.0009965171356923,0.2725303898281402,0.2768860008495447,0.0,0.0,0.0,0.0,0.0,7.556245368589312e-09,0.0,54,1.0,0.9,0.0153815854258985,0.0044387317909168,0.0006587808668623,0.0,,0.0,1.0,12,0.014406566987665317,0.20682396825175337,2.854953926115658
0.0001404452054794,0.0010087601078167,0.0097386934673366,0.0018807890222984,0.0020162634681845,0.0010147255689424,0.0001089066514416,0.0031293075155891,0.0004450240219629,0.0009965171356923,0.2725303898281402,0.2768860008495447,0.0,0.0,0.0,0.0,0.0,7.556245368589312e-09,0.0,54,1.0,0.9,0.0153815854258985,0.0044387317909168,0.0006587808668623,0.0,,1.0,1.0,12,0.014406566987665317,0.20682396825175337,2.854953926115658
0.0001404452054794,0.0010087601078167,0.0097386934673366,0.0018807890222984,0.0020162634681845,0.0010147255689424,0.0001089066514416,0.0031293075155891,0.0004450240219629,0.0009965171356923,0.2725303898281402,0.2768860008495447,0.0,0.0,0.0,0.0,0.0,7.556245368589312e-09,1.0,54,1.0,0.9,0.0153815854258985,0.0044387317909168,0.0006587808668623,0.0,,0.0,1.0,12,0.014406566987665317,0.20682396825175337,2.854953926115658
0.0001404452054794,0.0010087601078167,0.0097386934673366,0.0018807890222984,0.0020162634681845,0.0010147255689424,0.0001089066514416,0.0031293075155891,0.0004450240219629,0.0009965171356923,0.2725303898281402,0.2768860008495447,0.0,0.0,0.0,0.0,0.0,7.556245368589312e-09,1.0,54,1.0,0.9,0.0153815854258985,0.0044387317909168,0.0006587808668623,0.0,,1.0,1.0,12,0.014406566987665317,0.20682396825175337,2.854953926115658
0.000133904109589,0.0010606469002695,0.0097386934673366,0.0049888507718696,0.0027342955885342,0.0010662650602409,0.0003539823008849,0.0015649819494584,0.0004123541523678,0.0199080523822791,0.2539821154114852,0.2819635392125231,0.0,0.0,0.0,0.0,0.0,0.0540232429834226,0.0,54,1.0,0.9,0.0153815854258985,0.0044387317909168,0.0006587808668623,0.0,,0.0,1.0,12,0.013735595445446228,0.28047815819582084,7.572853163800796
0.000133904109589,0.0010606469002695,0.0097386934673366,0.0049888507718696,0.0027342955885342,0.0010662650602409,0.0003539823008849,0.0015649819494584,0.0004123541523678,0.0199080523822791,0.2539821154114852,0.2819635392125231,0.0,0.0,0.0,0.0,0.0,0.0540232429834226,0.0,54,1.0,0.9,0.0153815854258985,0.0044387317909168,0.0006587808668623,0.0,,1.0,1.0,12,0.013735595445446228,0.28047815819582084,7.572853163800796
0.000133904109589,0.0010606469002695,0.0097386934673366,0.0049888507718696,0.0027342955885342,0.0010662650602409,0.0003539823008849,0.0015649819494584,0.0004123541523678,0.0199080523822791,0.2539821154114852,0.2819635392125231,0.0,0.0,0.0,0.0,0.0,0.0540232429834226,1.0,54,1.0,0.9,0.0153815854258985,0.0044387317909168,0.0006587808668623,0.0,,0.0,1.0,12,0.013735595445446228,0.28047815819582084,7.572853163800796
0.000133904109589,0.0010606469002695,0.0097386934673366,0.0049888507718696,0.0027342955885342,0.0010662650602409,0.0003539823008849,0.0015649819494584,0.0004123541523678,0.0199080523822791,0.2539821154114852,0.2819635392125231,0.0,0.0,0.0,0.0,0.0,0.0540232429834226,1.0,54,1.0,0.9,0.0153815854258985,0.0044387317909168,0.0006587808668623,0.0,,1.0,1.0,12,0.013735595445446228,0.28047815819582084,7.572853163800796
0.0002220890410958,0.0010667115902964,0.0097587939698492,0.0017178387650085,0.0020349664565968,0.0010789825970548,0.0002177847559234,0.0,0.0007762525737817,0.0149345221510169,0.2728447673606259,0.2789170161947361,0.0,0.0,5.191653436153323e-05,0.0,0.0,0.0693011293208219,0.0,54,1.0,0.9,0.0153815854258985,0.0044387317909168,0.0006587808668623,0.0,,0.0,1.0,12,0.022734540392730627,0.2083129670742983,2.6076026967667945
0.0002220890410958,0.0010667115902964,0.0097587939698492,0.0017178387650085,0.0020349664565968,0.0010789825970548,0.0002177847559234,0.0,0.0007762525737817,0.0149345221510169,0.2728447673606259,0.2789170161947361,0.0,0.0,5.191653436153323e-05,0.0,0.0,0.0693011293208219,0.0,54,1.0,0.9,0.0153815854258985,0.0044387317909168,0.0006587808668623,0.0,,1.0,1.0,12,0.022734540392730627,0.2083129670742983,2.6076026967667945
0.0002220890410958,0.0010667115902964,0.0097587939698492,0.0017178387650085,0.0020349664565968,0.0010789825970548,0.0002177847559234,0.0,0.0007762525737817,0.0149345221510169,0.2728447673606259,0.2789170161947361,0.0,0.0,5.191653436153323e-05,0.0,0.0,0.0693011293208219,1.0,54,1.0,0.9,0.0153815854258985,0.0044387317909168,0.0006587808668623,0.0,,0.0,1.0,12,0.022734540392730627,0.2083129670742983,2.6076026967667945
0.0002220890410958,0.0010667115902964,0.0097587939698492,0.0017178387650085,0.0020349664565968,0.0010789825970548,0.0002177847559234,0.0,0.0007762525737817,0.0149345221510169,0.2728447673606259,0.2789170161947361,0.0,0.0,5.191653436153323e-05,0.0,0.0,0.0693011293208219,1.0,54,1.0,0.9,0.0153815854258985,0.0044387317909168,0.0006587808668623,0.0,,1.0,1.0,12,0.022734540392730627,0.2083129670742983,2.6076026967667945
0.0730479452054794,0.0981132075471698,0.1147236180904522,0.2300171526586621,0.0572270786745273,0.1031459170013386,0.0097202397944618,0.1611913357400722,0.1115991763898421,0.1392449150181109,0.0698616738857062,0.0573404956605906,0.0,1.0,0.0,0.0,0.0,0.0006156169564496,0.0,54,1.0,0.9,0.2614475627769572,0.1907169380177092,0.1419616646520462,0.0,,0.0,1.0,120,0.6366742932127427,0.49878213227278656,1.6202765248100144
0.0730479452054794,0.0981132075471698,0.1147236180904522,0.2300171526586621,0.0572270786745273,0.1031459170013386,0.0097202397944618,0.1611913357400722,0.1115991763898421,0.1392449150181109,0.0698616738857062,0.0573404956605906,0.0,1.0,0.0,0.0,0.0,0.0006156169564496,0.0,54,1.0,0.9,0.2614475627769572,0.1907169380177092,0.1419616646520462,0.0,,1.0,1.0,120,0.6366742932127427,0.49878213227278656,1.6202765248100144
0.0730479452054794,0.0981132075471698,0.1147236180904522,0.2300171526586621,0.0572270786745273,0.1031459170013386,0.0097202397944618,0.1611913357400722,0.1115991763898421,0.1392449150181109,0.0698616738857062,0.0573404956605906,0.0,1.0,0.0,0.0,0.0,0.0006156169564496,1.0,54,1.0,0.9,0.2401033973412112,0.0976292487860611,0.0474356760490416,0.0,,0.0,1.0,120,0.6366742932127427,0.49878213227278656,4.849032876033173
0.0730479452054794,0.0981132075471698,0.1147236180904522,0.2300171526586621,0.0572270786745273,0.1031459170013386,0.0097202397944618,0.1611913357400722,0.1115991763898421,0.1392449150181109,0.0698616738857062,0.0573404956605906,0.0,1.0,0.0,0.0,0.0,0.0006156169564496,1.0,54,1.0,0.9,0.2401033973412112,0.0976292487860611,0.0474356760490416,0.0,,1.0,1.0,120,0.6366742932127427,0.49878213227278656,4.849032876033173
0.0770205479452054,0.0989892183288409,0.1166834170854271,0.463893653516295,0.1270176865216507,0.1011378848728246,0.0060433913788181,0.1706596652445028,0.115621139327385,0.0825856784619671,0.0737739276233058,0.0538877695737653,0.0,1.0,0.0,0.0,0.0,0.0010555473495713,0.0,54,1.0,0.9,0.2614475627769572,0.1907169380177092,0.1419616646520462,0.0,,0.0,1.0,120,0.660024788620436,1.0884734520085704,3.2677388973517405
0.0770205479452054,0.0989892183288409,0.1166834170854271,0.463893653516295,0.1270176865216507,0.1011378848728246,0.0060433913788181,0.1706596652445028,0.115621139327385,0.0825856784619671,0.0737739276233058,0.0538877695737653,0.0,1.0,0.0,0.0,0.0,0.0010555473495713,0.0,54,1.0,0.9,0.2614475627769572,0.1907169380177092,0.1419616646520462,0.0,,1.0,1.0,120,0.660024788620436,1.0884734520085704,3.2677388973517405
0.0770205479452054,0.0989892183288409,0.1166834170854271,0.463893653516295,0.1270176865216507,0.1011378848728246,0.0060433913788181,0.1706596652445028,0.115621139327385,0.0825856784619671,0.0737739276233058,0.0538877695737653,0.0,1.0,0.0,0.0,0.0,0.0010555473495713,1.0,54,1.0,0.9,0.2401033973412112,0.0976292487860611,0.0474356760490416,0.0,,0.0,1.0,120,0.660024788620436,1.0884734520085704,9.779425364080325
0.0770205479452054,0.0989892183288409,0.1166834170854271,0.463893653516295,0.1270176865216507,0.1011378848728246,0.0060433913788181,0.1706596652445028,0.115621139327385,0.0825856784619671,0.0737739276233058,0.0538877695737653,0.0,1.0,0.0,0.0,0.0,0.0010555473495713,1.0,54,1.0,0.9,0.2401033973412112,0.0976292487860611,0.0474356760490416,0.0,,1.0,1.0,120,0.660024788620436,1.0884734520085704,9.779425364080325
0.09,0.0983153638814016,0.1136180904522613,0.2626929674099486,0.0683268957105102,0.1038821954484605,0.0066143305737938,0.1533639645553003,0.1424845573095401,0.1264837001950404,0.0897722509431325,0.0676116304062726,0.0,1.0,0.0,0.0,0.0,0.1232892970170995,0.0,54,1.0,0.9,0.2614475627769572,0.1907169380177092,0.1419616646520462,0.0,,0.0,1.0,120,0.7920576649821621,0.6013204607994047,1.8504500356051732
0.09,0.0983153638814016,0.1136180904522613,0.2626929674099486,0.0683268957105102,0.1038821954484605,0.0066143305737938,0.1533639645553003,0.1424845573095401,0.1264837001950404,0.0897722509431325,0.0676116304062726,0.0,1.0,0.0,0.0,0.0,0.1232892970170995,0.0,54,1.0,0.9,0.2614475627769572,0.1907169380177092,0.1419616646520462,0.0,,1.0,1.0,120,0.7920576649821621,0.6013204607994047,1.8504500356051732
0.09,0.0983153638814016,0.1136180904522613,0.2626929674099486,0.0683268957105102,0.1038821954484605,0.0066143305737938,0.1533639645553003,0.1424845573095401,0.1264837001950404,0.0897722509431325,0.0676116304062726,0.0,1.0,0.0,0.0,0.0,0.1232892970170995,1.0,54,1.0,0.9,0.2401033973412112,0.0976292487860611,0.0474356760490416,0.0,,0.0,1.0,120,0.7920576649821621,0.6013204607994047,5.537877591084866
0.09,0.0983153638814016,0.1136180904522613,0.2626929674099486,0.0683268957105102,0.1038821954484605,0.0066143305737938,0.1533639645553003,0.1424845573095401,0.1264837001950404,0.0897722509431325,0.0676116304062726,0.0,1.0,0.0,0.0,0.0,0.1232892970170995,1.0,54,1.0,0.9,0.2401033973412112,0.0976292487860611,0.0474356760490416,0.0,,1.0,1.0,120,0.7920576649821621,0.6013204607994047,5.537877591084866
0.0862328767123287,0.1043800539083558,0.1166834170854271,0.2902229845626072,0.0711933319780443,0.1095046854082998,0.0061261775620896,0.1706596652445028,0.1474262182566918,0.0875870716076901,0.0754156769596199,0.0590741123302361,0.0,1.0,0.0,0.0,0.0,0.4258502258550889,0.0,54,1.0,0.9,0.2614475627769572,0.1907169380177092,0.1419616646520462,0.0,,0.0,1.0,120,0.7389695054452016,0.6100886730048036,2.044375749424716
0.0862328767123287,0.1043800539083558,0.1166834170854271,0.2902229845626072,0.0711933319780443,0.1095046854082998,0.0061261775620896,0.1706596652445028,0.1474262182566918,0.0875870716076901,0.0754156769596199,0.0590741123302361,0.0,1.0,0.0,0.0,0.0,0.4258502258550889,0.0,54,1.0,0.9,0.2614475627769572,0.1907169380177092,0.1419616646520462,0.0,,1.0,1.0,120,0.7389695054452016,0.6100886730048036,2.044375749424716
0.0862328767123287,0.1043800539083558,0.1166834170854271,0.2902229845626072,0.0711933319780443,0.1095046854082998,0.0061261775620896,0.1706596652445028,0.1474262182566918,0.0875870716076901,0.0754156769596199,0.0590741123302361,0.0,1.0,0.0,0.0,0.0,0.4258502258550889,1.0,54,1.0,0.9,0.2401033973412112,0.0976292487860611,0.0474356760490416,0.0,,0.0,1.0,120,0.7389695054452016,0.6100886730048036,6.118242823451252
0.0862328767123287,0.1043800539083558,0.1166834170854271,0.2902229845626072,0.0711933319780443,0.1095046854082998,0.0061261775620896,0.1706596652445028,0.1474262182566918,0.0875870716076901,0.0754156769596199,0.0590741123302361,0.0,1.0,0.0,0.0,0.0,0.4258502258550889,1.0,54,1.0,0.9,0.2401033973412112,0.0976292487860611,0.0474356760490416,0.0,,1.0,1.0,120,0.7389695054452016,0.6100886730048036,6.118242823451252
0.0705479452054794,0.1002695417789757,0.1166834170854271,0.559433962264151,0.1350884326082537,0.1018072289156626,0.0069140736511561,0.1611913357400722,0.1174605353466026,0.137322373920312,0.0625611289646499,0.0488682602206495,0.0,1.0,0.0,0.0,0.0,0.0102397613456041,0.0,54,1.0,0.9,0.2614475627769572,0.1907169380177092,0.1419616646520462,0.0,,0.0,1.0,120,0.6045580544944859,1.1576354175091152,3.9407396611990024
0.0705479452054794,0.1002695417789757,0.1166834170854271,0.559433962264151,0.1350884326082537,0.1018072289156626,0.0069140736511561,0.1611913357400722,0.1174605353466026,0.137322373920312,0.0625611289646499,0.0488682602206495,0.0,1.0,0.0,0.0,0.0,0.0102397613456041,0.0,54,1.0,0.9,0.2614475627769572,0.1907169380177092,0.1419616646520462,0.0,,1.0,1.0,120,0.6045580544944859,1.1576354175091152,3.9407396611990024
0.0705479452054794,0.1002695417789757,0.1166834170854271,0.559433962264151,0.1350884326082537,0.1018072289156626,0.0069140736511561,0.1611913357400722,0.1174605353466026,0.137322373920312,0.0625611289646499,0.0488682602206495,0.0,1.0,0.0,0.0,0.0,0.0102397613456041,1.0,54,1.0,0.9,0.2401033973412112,0.0976292487860611,0.0474356760490416,0.0,,0.0,1.0,120,0.6045580544944859,1.1576354175091152,11.79352775927084
0.0705479452054794,0.1002695417789757,0.1166834170854271,0.559433962264151,0.1350884326082537,0.1018072289156626,0.0069140736511561,0.1611913357400722,0.1174605353466026,0.137322373920312,0.0625611289646499,0.0488682602206495,0.0,1.0,0.0,0.0,0.0,0.0102397613456041,1.0,54,1.0,0.9,0.2401033973412112,0.0976292487860611,0.0474356760490416,0.0,,1.0,1.0,120,0.6045580544944859,1.1576354175091152,11.79352775927084
0.0809931506849315,0.1047843665768194,0.1166834170854271,0.2109777015437393,0.0525716609066883,0.1076305220883534,0.0060176991150442,0.1564981949458483,0.121153054221002,0.076636946224575,0.0769526337851054,0.0595165835304385,0.0,1.0,0.0,0.0,0.0,0.0133021164365626,0.0,54,1.0,0.9,0.2614475627769572,0.1907169380177092,0.1419616646520462,0.0,,0.0,1.0,120,0.6940678635337185,0.4505109390035469,1.486159676000237
